candidate,model_config,target,model,overlay_action,threshold,split,cost_bps,CAGR,Sharpe,Sortino,Calmar,Annualized Volatility,Maximum Drawdown,Hit Rate,Turnover,Exposure,Transaction Costs,Cash Allocation,Annual Turnover,Worst Month,Best Month,Average Holdings,Allocation Changes,worst_drawdown_start,worst_drawdown_trough,worst_drawdown_recovery
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high|0.60,target_e_frozen_future_dd_gt_20__elastic_net_logistic,target_e_frozen_future_dd_gt_20,elastic_net_logistic,cash_if_high,0.6,development,25,-0.0408837279176651,0.1231835215188805,0.0909333245844856,-0.052325382844359,0.4142606830629933,-0.781336431675485,0.2267065271549576,0.0241654210264075,0.3357000498256103,0.12125,0.6642999501743896,8.820378674638764,-0.4329294666098096,0.3834956561868905,0.8789237668161435,92,2021-10-20,2022-11-21,
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high|0.60,target_e_frozen_future_dd_gt_20__elastic_net_logistic,target_e_frozen_future_dd_gt_20,elastic_net_logistic,cash_if_high,0.6,holdout,25,0.2587089430037483,0.996794268769843,1.2470496307746115,1.4046023929283589,0.2651388219769092,-0.1841866027754544,0.224907063197026,0.0278810408921933,0.2829925650557621,0.0375,0.7170074349442379,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8587360594795539,30,2025-01-01,2025-04-08,2025-05-08
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high|0.70,target_e_frozen_future_dd_gt_20__elastic_net_logistic,target_e_frozen_future_dd_gt_20,elastic_net_logistic,cash_if_high,0.7,development,25,-0.0473632083955547,0.1120538940966712,0.0857939823170336,-0.0602677248547984,0.4212990649759954,-0.7858801457938844,0.2381664175386148,0.0251619332336821,0.3531390134529148,0.12625,0.6468609865470851,9.18410563029397,-0.4329294666098096,0.3834956561868905,0.927752864972596,97,2021-03-11,2022-11-21,
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high|0.70,target_e_frozen_future_dd_gt_20__elastic_net_logistic,target_e_frozen_future_dd_gt_20,elastic_net_logistic,cash_if_high,0.7,holdout,25,0.2506806098543801,0.9700672636549106,1.2341802107524358,1.3610143521675673,0.2661086657287088,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2894981412639405,0.0375,0.7105018587360594,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_high|0.40,target_e_frozen_future_dd_gt_20__elastic_net_logistic,target_e_frozen_future_dd_gt_20,elastic_net_logistic,halve_if_high,0.4,development,25,0.0769929253231329,0.4030029305826558,0.3452833101402364,0.1062004943124886,0.419921211265812,-0.7249770899990906,0.319880418535127,0.0246636771300448,0.3836571998006975,0.12375,0.6163428001993024,9.002242152466367,-0.4329294666098096,0.3834956561868905,1.2207274539113104,119,2021-11-08,2022-11-21,
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_high|0.40,target_e_frozen_future_dd_gt_20__elastic_net_logistic,target_e_frozen_future_dd_gt_20,elastic_net_logistic,halve_if_high,0.4,holdout,25,0.2547645028477745,0.9842504234989862,1.2445373584209516,1.3831869365567433,0.2653959555922999,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2862453531598513,0.0375,0.7137546468401488,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,31,2025-01-01,2025-04-08,2025-05-08
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_high|0.50,target_e_frozen_future_dd_gt_20__elastic_net_logistic,target_e_frozen_future_dd_gt_20,elastic_net_logistic,halve_if_high,0.5,development,25,0.0509939400689762,0.3464452646393389,0.2976057319158265,0.0676176024787259,0.4277180115693403,-0.7541518509920567,0.3203786746387643,0.0254110612855007,0.3958644743398106,0.1275,0.6041355256601894,9.275037369207771,-0.4329294666098096,0.3834956561868905,1.2207274539113104,120,2021-11-08,2022-11-21,
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_high|0.50,target_e_frozen_future_dd_gt_20__elastic_net_logistic,target_e_frozen_future_dd_gt_20,elastic_net_logistic,halve_if_high,0.5,holdout,25,0.2547645028477745,0.9842504234989862,1.2445373584209516,1.3831869365567433,0.2653959555922999,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2862453531598513,0.0375,0.7137546468401488,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,31,2025-01-01,2025-04-08,2025-05-08
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_high|0.60,target_e_frozen_future_dd_gt_20__elastic_net_logistic,target_e_frozen_future_dd_gt_20,elastic_net_logistic,halve_if_high,0.6,development,25,0.0729265058757073,0.3951920398449451,0.343672322065173,0.0967285442410497,0.4341583308966149,-0.7539295297774035,0.3193821624314898,0.0264075734927752,0.4045839561534629,0.1325,0.5954160438465371,9.63876432486298,-0.4329294666098096,0.3834956561868905,1.2207274539113104,122,2021-11-08,2022-11-21,
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_high|0.60,target_e_frozen_future_dd_gt_20__elastic_net_logistic,target_e_frozen_future_dd_gt_20,elastic_net_logistic,halve_if_high,0.6,holdout,25,0.2547645028477745,0.9842504234989862,1.2445373584209516,1.3831869365567433,0.2653959555922999,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2862453531598513,0.0375,0.7137546468401488,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,31,2025-01-01,2025-04-08,2025-05-08
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_high|0.70,target_e_frozen_future_dd_gt_20__elastic_net_logistic,target_e_frozen_future_dd_gt_20,elastic_net_logistic,halve_if_high,0.7,development,25,0.0668497329248856,0.3827730379759277,0.3351482643163855,0.0878369243795606,0.4392390019968858,-0.7610664125261806,0.3193821624314898,0.0274040857000498,0.4133034379671151,0.1375,0.5866965620328849,10.002491280518186,-0.4329294666098096,0.3834956561868905,1.2207274539113104,122,2021-11-08,2022-11-21,
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_high|0.70,target_e_frozen_future_dd_gt_20__elastic_net_logistic,target_e_frozen_future_dd_gt_20,elastic_net_logistic,halve_if_high,0.7,holdout,25,0.2506806098543801,0.9700672636549106,1.2341802107524358,1.3610143521675673,0.2661086657287088,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2894981412639405,0.0375,0.7105018587360594,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.40,target_e_frozen_future_dd_gt_20__elastic_net_logistic,target_e_frozen_future_dd_gt_20,elastic_net_logistic,halve_if_rising,0.4,development,25,0.1366314365570533,0.5238765193610866,0.4698932469578417,0.1861382177300903,0.4547018298466587,-0.7340321521460773,0.3228699551569506,0.0308918784255107,0.4281265570503239,0.155,0.5718734429496761,11.27553562531141,-0.4329294666098096,0.3834956561868905,1.234678624813154,129,2021-11-08,2022-11-21,
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.40,target_e_frozen_future_dd_gt_20__elastic_net_logistic,target_e_frozen_future_dd_gt_20,elastic_net_logistic,halve_if_rising,0.4,holdout,25,0.2547645028477745,0.9842504234989862,1.2445373584209516,1.3831869365567433,0.2653959555922999,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2862453531598513,0.0375,0.7137546468401488,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,31,2025-01-01,2025-04-08,2025-05-08
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.50,target_e_frozen_future_dd_gt_20__elastic_net_logistic,target_e_frozen_future_dd_gt_20,elastic_net_logistic,halve_if_rising,0.5,development,25,0.1235131914162581,0.4982106513827486,0.4470847023983229,0.1647197351596583,0.4563712027838857,-0.7498384531552349,0.3233682112605879,0.0301444942700548,0.43248629795715,0.15125,0.56751370204285,11.002740408570004,-0.4329294666098096,0.3834956561868905,1.234678624813154,126,2021-11-08,2022-11-21,
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.50,target_e_frozen_future_dd_gt_20__elastic_net_logistic,target_e_frozen_future_dd_gt_20,elastic_net_logistic,halve_if_rising,0.5,holdout,25,0.2547645028477745,0.9842504234989862,1.2445373584209516,1.3831869365567433,0.2653959555922999,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2862453531598513,0.0375,0.7137546468401488,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,31,2025-01-01,2025-04-08,2025-05-08
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.60,target_e_frozen_future_dd_gt_20__elastic_net_logistic,target_e_frozen_future_dd_gt_20,elastic_net_logistic,halve_if_rising,0.6,development,25,0.1394413967612666,0.5285368897427383,0.4763919017842045,0.1841377035650636,0.4596059006216341,-0.7572669478415434,0.3228699551569506,0.0303936223218734,0.4351021425012456,0.1525,0.5648978574987544,11.093672147483806,-0.4329294666098096,0.3834956561868905,1.234678624813154,127,2021-11-08,2022-11-21,
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.60,target_e_frozen_future_dd_gt_20__elastic_net_logistic,target_e_frozen_future_dd_gt_20,elastic_net_logistic,halve_if_rising,0.6,holdout,25,0.2547645028477745,0.9842504234989862,1.2445373584209516,1.3831869365567433,0.2653959555922999,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2862453531598513,0.0375,0.7137546468401488,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,31,2025-01-01,2025-04-08,2025-05-08
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.70,target_e_frozen_future_dd_gt_20__elastic_net_logistic,target_e_frozen_future_dd_gt_20,elastic_net_logistic,halve_if_rising,0.7,development,25,0.1319356474588928,0.5137353164422875,0.4648875684470913,0.1733562870301469,0.4636064085573581,-0.7610664125261809,0.3228699551569506,0.0313901345291479,0.4412057797708022,0.1575,0.5587942202291978,11.457399103139013,-0.4329294666098096,0.3834956561868905,1.234678624813154,130,2021-11-08,2022-11-21,
target_e_frozen_future_dd_gt_20__elastic_net_logistic|halve_if_rising|0.70,target_e_frozen_future_dd_gt_20__elastic_net_logistic,target_e_frozen_future_dd_gt_20,elastic_net_logistic,halve_if_rising,0.7,holdout,25,0.2506806098543801,0.9700672636549106,1.2341802107524358,1.3610143521675673,0.2661086657287088,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2894981412639405,0.0375,0.7105018587360594,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.40,target_e_frozen_future_dd_gt_20__elastic_net_logistic,target_e_frozen_future_dd_gt_20,elastic_net_logistic,cash_if_high_and_trend_negative,0.4,development,25,0.1623896893372758,0.5780231419536261,0.4559050494809117,0.2313289300715457,0.4384878019739414,-0.7019860822727693,0.2580966616841056,0.0264075734927752,0.3749377179870453,0.1325,0.6250622820129547,9.63876432486298,-0.4329294666098096,0.4105014379958713,0.9765819631290484,98,2021-11-08,2022-11-21,
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.40,target_e_frozen_future_dd_gt_20__elastic_net_logistic,target_e_frozen_future_dd_gt_20,elastic_net_logistic,cash_if_high_and_trend_negative,0.4,holdout,25,0.2587089430037483,0.996794268769843,1.2470496307746115,1.4046023929283589,0.2651388219769092,-0.1841866027754544,0.224907063197026,0.0278810408921933,0.2829925650557621,0.0375,0.7170074349442379,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8587360594795539,30,2025-01-01,2025-04-08,2025-05-08
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.50,target_e_frozen_future_dd_gt_20__elastic_net_logistic,target_e_frozen_future_dd_gt_20,elastic_net_logistic,cash_if_high_and_trend_negative,0.5,development,25,0.0753623050317633,0.4015741401440401,0.3274256230502642,0.0977588651651111,0.4476204220372196,-0.7708999578143543,0.2705530642750374,0.0284005979073243,0.393248629795715,0.1425,0.606751370204285,10.366218236173392,-0.4329294666098096,0.4105014379958713,1.0323866467364224,106,2021-11-08,2022-11-21,
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.50,target_e_frozen_future_dd_gt_20__elastic_net_logistic,target_e_frozen_future_dd_gt_20,elastic_net_logistic,cash_if_high_and_trend_negative,0.5,holdout,25,0.2587089430037483,0.996794268769843,1.2470496307746115,1.4046023929283589,0.2651388219769092,-0.1841866027754544,0.224907063197026,0.0278810408921933,0.2829925650557621,0.0375,0.7170074349442379,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8587360594795539,30,2025-01-01,2025-04-08,2025-05-08
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.60,target_e_frozen_future_dd_gt_20__elastic_net_logistic,target_e_frozen_future_dd_gt_20,elastic_net_logistic,cash_if_high_and_trend_negative,0.6,development,25,0.0833653603730557,0.4185522052929435,0.3498554387614837,0.1070564114407265,0.453464144979936,-0.7787049766674864,0.28101644245142,0.0293971101145989,0.4080717488789238,0.1475,0.5919282511210762,10.7299451918286,-0.4329294666098096,0.4105014379958713,1.074240159441953,111,2021-11-08,2022-11-21,
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.60,target_e_frozen_future_dd_gt_20__elastic_net_logistic,target_e_frozen_future_dd_gt_20,elastic_net_logistic,cash_if_high_and_trend_negative,0.6,holdout,25,0.2587089430037483,0.996794268769843,1.2470496307746115,1.4046023929283589,0.2651388219769092,-0.1841866027754544,0.224907063197026,0.0278810408921933,0.2829925650557621,0.0375,0.7170074349442379,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8587360594795539,30,2025-01-01,2025-04-08,2025-05-08
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.70,target_e_frozen_future_dd_gt_20__elastic_net_logistic,target_e_frozen_future_dd_gt_20,elastic_net_logistic,cash_if_high_and_trend_negative,0.7,development,25,0.0733006088939343,0.398585061461416,0.3384688639992648,0.0934109893292769,0.4580833651248203,-0.7847107649780598,0.2855007473841554,0.0293971101145989,0.4176631788739412,0.1475,0.5823368211260588,10.7299451918286,-0.4329294666098096,0.4105014379958713,1.0951669157947186,112,2021-11-08,2022-11-21,
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_trend_negative|0.70,target_e_frozen_future_dd_gt_20__elastic_net_logistic,target_e_frozen_future_dd_gt_20,elastic_net_logistic,cash_if_high_and_trend_negative,0.7,holdout,25,0.2506806098543801,0.9700672636549106,1.2341802107524358,1.3610143521675673,0.2661086657287088,-0.1841866027754544,0.2304832713754646,0.0278810408921933,0.2894981412639405,0.0375,0.7105018587360594,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8847583643122676,30,2025-01-01,2025-04-08,2025-05-08
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_macro_stress|0.40,target_e_frozen_future_dd_gt_20__elastic_net_logistic,target_e_frozen_future_dd_gt_20,elastic_net_logistic,cash_if_high_and_macro_stress,0.4,development,25,-0.0096721442318016,0.1961228707717736,0.1484960443385732,-0.0125633220097764,0.4060476914099351,-0.7698715534215428,0.2406576980568012,0.0298953662182361,0.3452914798206278,0.15,0.6547085201793722,10.911808669656205,-0.4329294666098096,0.3834956561868905,0.9347284504235176,113,2021-11-08,2022-11-21,
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_macro_stress|0.40,target_e_frozen_future_dd_gt_20__elastic_net_logistic,target_e_frozen_future_dd_gt_20,elastic_net_logistic,cash_if_high_and_macro_stress,0.4,holdout,25,0.2587089430037483,0.996794268769843,1.2470496307746115,1.4046023929283589,0.2651388219769092,-0.1841866027754544,0.224907063197026,0.0278810408921933,0.2829925650557621,0.0375,0.7170074349442379,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8587360594795539,30,2025-01-01,2025-04-08,2025-05-08
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_macro_stress|0.50,target_e_frozen_future_dd_gt_20__elastic_net_logistic,target_e_frozen_future_dd_gt_20,elastic_net_logistic,cash_if_high_and_macro_stress,0.5,development,25,-0.0193091228162252,0.1768036072906692,0.1379187769343123,-0.0250475079424964,0.414066808023221,-0.7708999578143544,0.2541106128550074,0.0313901345291479,0.3627304434479322,0.1575,0.6372695565520677,11.457399103139013,-0.4329294666098096,0.3834956561868905,0.98355754857997,119,2021-11-08,2022-11-21,
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_macro_stress|0.50,target_e_frozen_future_dd_gt_20__elastic_net_logistic,target_e_frozen_future_dd_gt_20,elastic_net_logistic,cash_if_high_and_macro_stress,0.5,holdout,25,0.2587089430037483,0.996794268769843,1.2470496307746115,1.4046023929283589,0.2651388219769092,-0.1841866027754544,0.224907063197026,0.0278810408921933,0.2829925650557621,0.0375,0.7170074349442379,10.176579925650556,-0.0598398228689844,0.2445206579453003,0.8587360594795539,30,2025-01-01,2025-04-08,2025-05-08
target_e_frozen_future_dd_gt_20__elastic_net_logistic|cash_if_high_and_macro_stress|0.60,target_e_frozen_future_dd_gt_20__elastic_net_logistic,target_e_frozen_future_dd_gt_20,elastic_net_logistic,cash_if_high_and_macro_stress,0.6,development,25,0.0136276262534078,0.259376142153335,0.2073229731528433,0.0175003713366878,0.421495339654883,-0.7787049766674868,0.2640757349277529,0.0321375186846038,0.3740657698056801,0.16125,0.6259342301943198,11.730194319880418,-0.4329294666098096,0.3834956561868905,1.018435475834579,123,2021-11-08,2022-11-21,
